9.898626,6.3635654,6.638646,23.620956,7.223682,6.347931,6.324637,6.2237997,6.0987167,6.111862,6.252974,6.2023635,6.428365,6.116392,15.877375,6.9764442,14.394203,6.459533,6.8040895,6.354573,23.572094,17.725147,6.2371564,6.45766,6.059214,6.026163,6.19032,6.05839,6.4086294,6.7237167,6.298665,6.1155825,16.744362,6.551025,6.690985,6.2578473
13.373581,6.5949655,6.9977636,24.176167,7.223682,6.347931,6.324637,6.2237997,6.0987167,6.111862,6.252974,6.257032,6.428365,6.116392,18.327023,6.9764442,17.002626,6.667808,7.233427,6.354573,24.22348,19.866209,6.2371564,6.45766,6.0592294,6.026163,6.19032,6.05839,6.4086294,6.7237167,6.3690763,6.1155825,19.849588,6.8914776,7.717585,6.4499245
17.727102,6.8185625,7.6856346,24.505905,7.223682,6.347931,6.324637,6.2237997,6.0987167,6.111862,6.252974,6.3630166,6.428365,6.155823,20.375793,6.9764442,19.868258,7.1787243,7.7690144,6.354573,24.63438,21.440487,6.2371564,6.5366006,6.0994587,6.026163,6.19032,6.05839,6.4086294,6.7237167,6.547005,6.1155825,22.073372,7.873233,10.489752,6.9326534
21.667767,7.146889,9.059481,24.699223,7.223682,6.3829317,6.324637,6.2237997,6.0987167,6.111862,6.252974,6.4656315,6.428365,6.251463,22.314579,7.131905,21.995323,8.089976,8.642095,6.354573,24.817785,22.385426,6.2371564,6.640279,6.2025137,6.026163,6.19032,6.05839,6.4086294,6.7237167,6.9985437,6.116676,23.328117,9.926376,16.579594,8.147274
24.064678,8.242919,11.866655,24.774218,7.4330015,6.796914,6.39921,6.2237997,6.127528,6.111862,6.252974,6.603422,6.428365,6.5632296,23.715406,8.025755,23.303928,10.099934,9.996658,6.419089,24.905405,23.058746,6.3272786,6.794888,6.6013517,6.026163,6.19032,6.05839,6.4086294,6.7237167,8.24114,6.1291475,23.916153,13.195499,23.12047,11.977717
6.639809,6.141525,6.225567,14.743652,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.1963687,6.4253764,6.116439,8.84035,6.977534,12.921651,6.468984,6.3641663,6.3567533,12.580715,8.172884,6.2400517,6.438311,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.298345,6.118239,7.4956846,6.1727896,6.383812,6.135701
6.639809,6.141525,6.225567,16.825338,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.1963687,6.4253764,6.116439,9.3304405,6.977534,12.921651,6.468984,6.3641663,6.3567533,15.877969,9.1187315,6.2400517,6.438311,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.298345,6.118239,7.4956846,6.1727896,6.383812,6.135701
6.639809,6.141525,6.225567,18.682854,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.1963687,6.4253764,6.116439,10.151169,6.977534,12.921651,6.468984,6.3641663,6.3567533,18.759663,10.465208,6.2400517,6.438311,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.298345,6.118239,8.554676,6.1727896,6.383812,6.135701
6.773159,6.141525,6.29802,20.614033,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.1963687,6.4253764,6.116439,11.253981,6.977534,12.921651,6.468984,6.3641663,6.3567533,21.03283,12.348147,6.2400517,6.457135,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.298345,6.118239,10.802877,6.2461076,6.383812,6.135701
7.63271,6.178888,6.501296,22.329132,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.1963687,6.4253764,6.116439,13.491919,6.977534,12.921651,6.468984,6.5111885,6.3567533,22.338322,15.402844,6.2400517,6.457135,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.298345,6.118239,13.240391,6.401234,6.383812,6.1585126
9.874611,6.363138,6.6349416,23.610079,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.20236,6.4253764,6.116439,15.8691,6.977534,14.358437,6.468984,6.802403,6.3567533,23.561525,17.722153,6.2400517,6.457135,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.298345,6.118239,16.7033,6.547978,6.686633,6.257062
13.282913,6.592722,6.9805555,24.161558,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.256591,6.4253764,6.116439,18.302605,6.977534,16.925438,6.661583,7.2220936,6.3567533,24.21071,19.844357,6.2400517,6.457135,6.059759,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.3680696,6.118239,19.768433,6.8770156,7.6872177,6.4459243
17.544947,6.811248,7.6439714,24.490845,7.256188,6.3468637,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.3613906,6.4253764,6.155065,20.328472,6.977534,19.761591,7.1542754,7.7431874,6.3567533,24.62257,21.418613,6.2400517,6.5357566,6.097627,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.5420127,6.118239,21.98538,7.821846,10.345072,6.9121637
21.524136,7.1238165,8.976779,24.693089,7.256188,6.375348,6.32439,6.22662,6.098576,6.1114225,6.2509336,6.4638815,6.4253764,6.2461762,22.252045,7.110552,21.927513,8.033518,8.594265,6.3567533,24.812521,22.37078,6.2400517,6.6380644,6.1959324,6.0267525,6.188391,6.057812,6.4049463,6.740328,6.9748335,6.118239,23.289656,9.831855,16.279255,8.068243
24.029457,8.2013645,11.772305,24.772436,7.397626,6.781419,6.3929358,6.22662,6.126413,6.1114225,6.2509336,6.600134,6.4253764,6.552237,23.69168,7.9967556,23.279686,10.026884,9.953122,6.414962,24.903727,23.049335,6.324182,6.79279,6.5849266,6.0267525,6.188391,6.057812,6.4049463,6.740328,8.20026,6.1292396,23.90411,13.110522,23.028996,11.8366375
6.635953,6.141042,6.226911,14.703001,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.1966414,6.4240026,6.116736,8.835126,6.976842,12.908751,6.469051,6.3671756,6.3559713,12.549683,8.169553,6.2413034,6.441972,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.297673,6.118812,7.4959717,6.173993,6.381885,6.136253
6.635953,6.141042,6.226911,16.837858,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.1966414,6.4240026,6.116736,9.331089,6.976842,12.908751,6.469051,6.3671756,6.3559713,15.884327,9.120006,6.2413034,6.441972,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.297673,6.118812,7.4959717,6.173993,6.381885,6.136253
6.635953,6.141042,6.226911,18.731655,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.1966414,6.4240026,6.116736,10.165443,6.976842,12.908751,6.469051,6.3671756,6.3559713,18.818422,10.485246,6.2413034,6.441972,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.297673,6.118812,8.600811,6.173993,6.381885,6.136253
6.790947,6.141042,6.303704,20.684488,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.1966414,6.4240026,6.116736,11.304913,6.976842,12.908751,6.469051,6.3671756,6.3559713,21.094818,12.428582,6.2413034,6.457833,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.297673,6.118812,10.89604,6.2511663,6.381885,6.136253
7.6762953,6.1830807,6.5044885,22.372412,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.1966414,6.4240026,6.116736,13.544236,6.976842,12.908751,6.469051,6.5193663,6.3559713,22.386894,15.48533,6.2413034,6.457833,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.297673,6.118812,13.346976,6.4061613,6.381885,6.1609445
9.958668,6.369772,6.6382546,23.63117,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.2039957,6.4240026,6.116736,15.927867,6.976842,14.410841,6.469051,6.811173,6.3559713,23.587454,17.781956,6.2413034,6.457833,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.297673,6.118812,16.798367,6.5528793,6.704967,6.261019
13.404227,6.5991473,6.99359,24.172781,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.2588987,6.4240026,6.116736,18.364216,6.976842,17.014345,6.6724024,7.234385,6.3559713,24.227074,19.893227,6.2413034,6.457833,6.0598164,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.3706965,6.118812,19.845493,6.8925304,7.733853,6.454652
17.738834,6.821089,7.6840515,24.503763,7.254201,6.344734,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.3653927,6.4240026,6.156696,20.394506,6.976842,19.874538,7.181139,7.769191,6.3559713,24.6352,21.459652,6.2413034,6.539209,6.1000133,6.026677,6.188061,6.0578885,6.4055657,6.742629,6.548865,6.118812,22.069063,7.880451,10.51342,6.939158
21.692513,7.1567335,9.068279,24.697971,7.254201,6.3849306,6.323448,6.2254024,6.098623,6.1107445,6.251391,6.468993,6.4240026,6.2539244,22.324617,7.13735,22.003294,8.095075,8.640518,6.3559713,24.818417,22.401379,6.2413034,6.643395,6.205138,6.026677,6.188061,6.0578885,6.4055657,6.742629,7.003425,6.118812,23.327137,9.953728,16.65995,8.167236
24.072437,8.260377,11.879992,24.773743,7.4369226,6.8008347,6.4019976,6.2254024,6.128193,6.1107445,6.251391,6.6064415,6.4240026,6.5675993,23.719303,8.032994,23.307463,10.111242,9.9950905,6.4188614,24.905718,23.065998,6.330204,6.7969956,6.6075287,6.026677,6.188061,6.0578885,6.4055657,6.742629,8.250171,6.129922,23.916197,13.221109,23.145302,12.012805
6.635017,6.1418586,6.2286034,14.683347,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.2000628,6.4245596,6.11723,8.809157,6.9816256,12.903416,6.4720592,6.3683124,6.3561754,12.521489,8.164128,6.24561,6.4479356,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.297996,6.120557,7.5050325,6.175647,6.3797894,6.1366763
6.635017,6.1418586,6.2286034,16.813404,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.2000628,6.4245596,6.11723,9.299772,6.9816256,12.903416,6.4720592,6.3683124,6.3561754,15.84689,9.092891,6.24561,6.4479356,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.297996,6.120557,7.5050325,6.175647,6.3797894,6.1366763
6.635017,6.1418586,6.2286034,18.73544,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.2000628,6.4245596,6.11723,10.15358,6.9816256,12.903416,6.4720592,6.3683124,6.3561754,18.811024,10.473669,6.24561,6.4479356,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.297996,6.120557,8.593275,6.175647,6.3797894,6.1366763
6.783691,6.1418586,6.3020763,20.681683,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.2000628,6.4245596,6.11723,11.264973,6.9816256,12.903416,6.4720592,6.3683124,6.3561754,21.109295,12.3909,6.24561,6.4594483,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.297996,6.120557,10.909552,6.2511077,6.3797894,6.1366763
7.6754146,6.1830883,6.5034876,22.383968,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.2000628,6.4245596,6.11723,13.527199,6.9816256,12.903416,6.4720592,6.516337,6.3561754,22.403595,15.462106,6.24561,6.4594483,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.297996,6.120557,13.375585,6.406621,6.3797894,6.1612167
9.999425,6.372013,6.643538,23.646954,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.204269,6.4245596,6.11723,15.956563,6.9816256,14.460841,6.4720592,6.815425,6.3561754,23.601576,17.798515,6.24561,6.4594483,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.297996,6.120557,16.861652,6.5569773,6.713767,6.262583
13.497034,6.6028395,7.0098405,24.185802,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.2596784,6.4245596,6.11723,18.400627,6.9816256,17.093884,6.679796,7.246444,6.3561754,24.239311,19.921711,6.24561,6.4594483,6.060329,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.372708,6.120557,19.92284,6.9070272,7.7679462,6.459647
17.858427,6.826166,7.7114744,24.512796,7.262062,6.345252,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.366808,6.4245596,6.1575336,20.431622,6.9816256,19.94424,7.1998863,7.7882147,6.3561754,24.642513,21.475822,6.24561,6.539645,6.1013775,6.027077,6.1893673,6.058478,6.4091425,6.753033,6.554274,6.120557,22.122452,7.91523,10.620861,6.9554396
21.790108,7.1696033,9.129015,24.701834,7.262062,6.391904,6.3244157,6.2262993,6.099914,6.1114306,6.2530756,6.4699473,6.4245596,6.2575154,22.369772,7.1560683,22.055191,8.141967,8.68652,6.3561754,24.821493,22.408918,6.24561,6.6437225,6.209913,6.027077,6.1893673,6.058478,6.4091425,6.753033,7.024279,6.120557,23.353254,10.016418,16.89453,8.23029
24.094887,8.281159,11.946474,24.77483,7.4682817,6.8129,6.4052315,6.2262993,6.1289697,6.1114306,6.2530756,6.6085,6.4245596,6.5739746,23.734924,8.059383,23.327751,10.167552,10.039248,6.4218707,24.906578,23.070347,6.33156,6.7970133,6.6184087,6.027077,6.1893673,6.058478,6.4091425,6.753033,8.281563,6.1290474,23.924881,13.276066,23.210789,12.11281
6.638339,6.1413918,6.2261515,14.737142,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.1967077,6.425691,6.1165376,8.837358,6.975355,12.914478,6.4711943,6.364034,6.357342,12.5638895,8.160989,6.240688,6.4401283,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.298186,6.1183133,7.4937773,6.1725307,6.382022,6.135563
6.638339,6.1413918,6.2261515,16.835257,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.1967077,6.425691,6.1165376,9.336093,6.975355,12.914478,6.4711943,6.364034,6.357342,15.879992,9.120949,6.240688,6.4401283,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.298186,6.1183133,7.4937773,6.1725307,6.382022,6.135563
6.638339,6.1413918,6.2261515,18.696365,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.1967077,6.425691,6.1165376,10.157724,6.975355,12.914478,6.4711943,6.364034,6.357342,18.766495,10.474764,6.240688,6.4401283,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.298186,6.1183133,8.569384,6.1725307,6.382022,6.135563
6.773184,6.1413918,6.2979856,20.624264,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.1967077,6.425691,6.1165376,11.240817,6.975355,12.914478,6.4711943,6.364034,6.357342,21.05196,12.342297,6.240688,6.458152,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.298186,6.1183133,10.832558,6.2471404,6.382022,6.135563
7.642501,6.1800156,6.500813,22.339628,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.1967077,6.425691,6.1165376,13.491475,6.975355,12.914478,6.4711943,6.511894,6.357342,22.357279,15.4160185,6.240688,6.458152,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.298186,6.1183133,13.278288,6.4024687,6.382022,6.1593037
9.89574,6.364889,6.6350846,23.616104,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.2029476,6.425691,6.1165376,15.876777,6.975355,14.37466,6.4711943,6.803869,6.357342,23.569614,17.731617,6.240688,6.458152,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.298186,6.1183133,16.730627,6.549329,6.690857,6.258094
13.315909,6.5944667,6.9833684,24.165026,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.256849,6.425691,6.1165376,18.313745,6.975355,16.952307,6.664839,7.2247777,6.357342,24.215199,19.848818,6.240688,6.458152,6.0599813,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.368286,6.1183133,19.79125,6.880207,7.6977453,6.447697
17.598436,6.8136625,7.6544347,24.494421,7.256275,6.3464403,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.3611503,6.425691,6.1549315,20.33976,6.975355,19.794167,7.160839,7.74957,6.357342,24.625809,21.4196,6.240688,6.536084,6.098039,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.5420046,6.1183133,22.008495,7.8316097,10.381787,6.9171076
21.568167,7.1316137,8.999851,24.694504,7.256275,6.377365,6.324962,6.2268972,6.0989,6.111845,6.2511907,6.4639583,6.425691,6.2475004,22.265852,7.1162286,21.94683,8.05212,8.609283,6.357342,24.814013,22.37009,6.240688,6.6375523,6.197931,6.0268254,6.188687,6.0580006,6.405537,6.743792,6.97967,6.1183133,23.299683,9.853951,16.372715,8.093353
24.042288,8.216604,11.803865,24.77286,7.4103246,6.7867393,6.3947897,6.2268972,6.126741,6.111845,6.2511907,6.600979,6.425691,6.5556097,23.698193,8.006319,23.287193,10.0541525,9.968465,6.416329,24.904299,23.0508,6.3251033,6.7923822,6.5907965,6.0268254,6.188687,6.0580006,6.405537,6.743792,8.211634,6.1289945,23.907568,13.135044,23.063368,11.889421
6.6346197,6.142655,6.22858,14.708319,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.1992326,6.4220934,6.117018,8.809271,6.982553,12.893431,6.473178,6.367799,6.3544426,12.520588,8.156719,6.244749,6.4459066,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.2964816,6.1200123,7.5114374,6.1757903,6.3820076,6.137044
6.6346197,6.142655,6.22858,16.821915,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.1992326,6.4220934,6.117018,9.3215685,6.982553,12.893431,6.473178,6.367799,6.3544426,15.86704,9.109637,6.244749,6.4459066,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.2964816,6.1200123,7.5114374,6.1757903,6.3820076,6.137044
6.6346197,6.142655,6.22858,18.71481,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.1992326,6.4220934,6.117018,10.159164,6.982553,12.893431,6.473178,6.367799,6.3544426,18.79644,10.478847,6.244749,6.4459066,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.2964816,6.1200123,8.590437,6.1757903,6.3820076,6.137044
6.780578,6.142655,6.3007207,20.655685,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.1992326,6.4220934,6.117018,11.268597,6.982553,12.893431,6.473178,6.367799,6.3544426,21.076376,12.378382,6.244749,6.458358,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.2964816,6.1200123,10.870205,6.2491817,6.3820076,6.137044
7.668989,6.1823483,6.503369,22.374691,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.1992326,6.4220934,6.117018,13.529869,6.982553,12.893431,6.473178,6.5158644,6.3544426,22.390558,15.45309,6.244749,6.458358,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.2964816,6.1200123,13.3441105,6.4053307,6.3820076,6.160746
9.993822,6.371584,6.6441545,23.64579,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.204138,6.4220934,6.117018,15.961006,6.982553,14.450828,6.473178,6.816012,6.3544426,23.598562,17.801321,6.244749,6.458358,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.2964816,6.1200123,16.852814,6.556545,6.712396,6.2623386
13.494595,6.601795,7.0145583,24.187962,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.259485,6.4220934,6.117018,18.395128,6.982553,17.093433,6.6776023,7.2485905,6.3544426,24.239174,19.924906,6.244749,6.458358,6.060422,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.372663,6.1200123,19.9318,6.9093566,7.767292,6.4588284
17.890682,6.8277864,7.7226944,24.51551,7.270092,6.3439865,6.322546,6.225096,6.0992045,6.110157,6.250996,6.3674226,6.4220934,6.158153,20.441063,6.982553,19.961658,7.2037716,7.7944517,6.3544426,24.644659,21.4819,6.244749,6.539486,6.101944,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,6.555962,6.1200123,22.138714,7.9314075,10.654405,6.96128
21.834415,7.180238,9.160353,24.702602,7.270092,6.394909,6.322546,6.225096,6.0992045,6.110157,6.250996,6.470841,6.4220934,6.2604303,22.39086,7.162562,22.075174,8.15748,8.699184,6.3544426,24.823153,22.414934,6.244749,6.6449437,6.21313,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,7.0321517,6.1200123,23.361616,10.061916,16.99944,8.264673
24.10436,8.295971,11.977953,24.774998,7.4768476,6.8175926,6.40705,6.225096,6.1293774,6.110157,6.250996,6.6096535,6.4220934,6.578453,23.742414,8.067104,23.334604,10.184589,10.049324,6.423608,24.90708,23.07339,6.333268,6.7981606,6.624468,6.026869,6.1874533,6.0578165,6.4056683,6.7529135,8.292959,6.1293483,23.92733,13.3123255,23.235237,12.159458
6.6341105,6.1404767,6.2255936,14.700751,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.196151,6.4252357,6.11661,8.831927,6.974847,12.904337,6.466937,6.3662195,6.356243,12.525356,8.165302,6.240533,6.443408,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.296534,6.11835,7.492673,6.1725426,6.378668,6.1349
6.6341105,6.1404767,6.2255936,16.816109,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.196151,6.4252357,6.11661,9.326776,6.974847,12.904337,6.466937,6.3662195,6.356243,15.868204,9.111981,6.240533,6.443408,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.296534,6.11835,7.492673,6.1725426,6.378668,6.1349
6.6341105,6.1404767,6.2255936,18.687836,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.196151,6.4252357,6.11661,10.144592,6.974847,12.904337,6.466937,6.3662195,6.356243,18.771675,10.4476185,6.240533,6.443408,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.296534,6.11835,8.552997,6.1725426,6.378668,6.1349
6.7677426,6.1404767,6.2966356,20.599724,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.196151,6.4252357,6.11661,11.217077,6.974847,12.904337,6.466937,6.3662195,6.356243,21.039173,12.313375,6.240533,6.458736,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.296534,6.11835,10.807283,6.2461,6.378668,6.1349
7.6210756,6.1776447,6.500292,22.324274,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.196151,6.4252357,6.11661,13.457205,6.974847,12.904337,6.466937,6.5070558,6.356243,22.344473,15.369919,6.240533,6.458736,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.296534,6.11835,13.245909,6.4014745,6.378668,6.1583204
9.871415,6.3612742,6.6385274,23.614243,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.202186,6.4252357,6.11661,15.85354,6.974847,14.375622,6.466937,6.8017898,6.356243,23.565672,17.712986,6.240533,6.458736,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.296534,6.11835,16.718994,6.5504465,6.6851525,6.2567973
13.341003,6.592041,6.998461,24.175827,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.2563047,6.4252357,6.11661,18.30102,6.974847,16.978903,6.663151,7.231888,6.356243,24.219704,19.855028,6.240533,6.458736,6.0596194,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.367474,6.11835,19.840557,6.8891983,7.7039685,6.446847
17.71394,6.8174434,7.686556,24.50634,7.245438,6.3441434,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.3625083,6.4252357,6.1554384,20.35835,6.974847,19.861824,7.175497,7.7685003,6.356243,24.63391,21.43335,6.240533,6.5356283,6.0992208,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.544433,6.11835,22.075352,7.8719583,10.47398,6.929459
21.668125,7.1524878,9.057235,24.6983,7.245438,6.3824368,6.3234725,6.2259493,6.0985346,6.1113086,6.2520547,6.4664764,6.4252357,6.2518244,22.300283,7.129319,21.989017,8.091238,8.636371,6.356243,24.817936,22.380554,6.240533,6.6391764,6.2032766,6.0266695,6.189425,6.0576696,6.4055037,6.74258,6.9937396,6.11835,23.325827,9.924965,16.584105,8.151058
24.06589,8.254362,11.86495,24.773582,7.430791,6.797696,6.3998933,6.2259493,6.1276803,6.1113086,6.2520547,6.6047688,6.4252357,6.5651073,23.71188,8.022675,23.300749,10.104833,9.990452,6.4182177,24.90549,23.05727,6.3288164,6.7945504,6.6038685,6.0266695,6.189425,6.0576696,6.4055037,6.74258,8.23809,6.129531,23.914236,13.194182,23.124758,11.990324
6.6417713,6.1410685,6.224806,14.748234,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.1961565,6.42731,6.1167235,8.846155,6.975177,12.930213,6.4690285,6.3641653,6.357665,12.589855,8.176598,6.239287,6.4389377,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.2992477,6.118135,7.493777,6.172118,6.3823204,6.1355767
6.6417713,6.1410685,6.224806,16.843609,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.1961565,6.42731,6.1167235,9.336882,6.975177,12.930213,6.4690285,6.3641653,6.357665,15.900918,9.132638,6.239287,6.4389377,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.2992477,6.118135,7.493777,6.172118,6.3823204,6.1355767
6.6417713,6.1410685,6.224806,18.709896,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.1961565,6.42731,6.1167235,10.154975,6.975177,12.930213,6.4690285,6.3641653,6.357665,18.800703,10.48298,6.239287,6.4389377,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.2992477,6.118135,8.589826,6.172118,6.3823204,6.1355767
6.774818,6.1410685,6.298419,20.62415,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.1961565,6.42731,6.1167235,11.243148,6.975177,12.930213,6.4690285,6.3641653,6.357665,21.059437,12.355181,6.239287,6.458605,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.2992477,6.118135,10.844875,6.247688,6.3823204,6.1355767
7.6609755,6.1814985,6.5024943,22.361864,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.1961565,6.42731,6.1167235,13.5199795,6.975177,12.930213,6.4690285,6.5147886,6.357665,22.376757,15.441333,6.239287,6.458605,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.2992477,6.118135,13.314596,6.403985,6.3823204,6.1601486
9.957878,6.3687625,6.639508,23.636185,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.203335,6.42731,6.1167235,15.922802,6.975177,14.41788,6.4690285,6.810588,6.357665,23.587585,17.762707,6.239287,6.458605,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.2992477,6.118135,16.804676,6.552828,6.704352,6.2604275
13.443867,6.59913,7.0036273,24.185163,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.257871,6.42731,6.1167235,18.357967,6.975177,17.045158,6.6742215,7.241018,6.357665,24.232105,19.885202,6.239287,6.458605,6.059857,6.026795,6.189572,6.058177,6.405832,6.739534,6.370576,6.118135,19.898365,6.8989797,7.744164,6.4540434
